timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T084148.00-0300,-29.205813,-50.897346,0.04,12,830.70,0.74
20251126T084149.00-0300,-29.205813,-50.897346,0.02,12,830.70,0.75
20251126T084150.00-0300,-29.205813,-50.897346,0.02,12,830.70,0.79
20251126T084151.00-0300,-29.205813,-50.897346,0.00,12,830.80,0.79
20251126T084152.00-0300,-29.205813,-50.897346,0.02,12,830.90,0.78
20251126T084153.00-0300,-29.205813,-50.897347,0.02,12,830.90,0.79
20251126T084154.00-0300,-29.205812,-50.897347,0.04,12,831.00,0.75
20251126T084155.00-0300,-29.205812,-50.897347,0.02,12,831.10,0.75
20251126T084156.00-0300,-29.205812,-50.897347,0.02,12,831.20,0.75
20251126T084157.00-0300,-29.205812,-50.897347,0.00,12,831.20,0.75
20251126T084158.00-0300,-29.205812,-50.897347,0.02,12,831.30,0.75
20251126T084159.00-0300,-29.205812,-50.897347,0.02,12,831.30,0.75
20251126T084200.00-0300,-29.205812,-50.897346,0.04,12,831.30,0.75
20251126T084201.00-0300,-29.205812,-50.897346,0.04,12,831.30,0.75
20251126T084202.00-0300,-29.205812,-50.897346,0.02,12,831.40,0.75
20251126T084203.00-0300,-29.205812,-50.897346,0.00,12,831.50,0.75
20251126T084204.00-0300,-29.205812,-50.897346,0.00,12,831.40,0.75
20251126T084205.00-0300,-29.205812,-50.897346,0.00,12,831.50,0.75
20251126T084206.00-0300,-29.205811,-50.897346,0.04,12,831.50,0.75
20251126T084207.00-0300,-29.205811,-50.897347,0.04,12,831.40,0.75
20251126T084208.00-0300,-29.205811,-50.897347,0.00,12,831.40,0.75
20251126T084209.00-0300,-29.205811,-50.897347,0.04,12,831.30,0.75
20251126T084210.00-0300,-29.205811,-50.897347,0.00,12,831.20,0.75
20251126T084211.00-0300,-29.205811,-50.897348,0.00,12,831.30,0.75
20251126T084212.00-0300,-29.205811,-50.897348,0.02,12,831.30,0.75
20251126T084213.00-0300,-29.205810,-50.897348,0.04,12,831.30,0.75
20251126T084214.00-0300,-29.205810,-50.897348,0.04,12,831.30,0.75
20251126T084215.00-0300,-29.205810,-50.897348,0.04,12,831.30,0.75
20251126T084216.00-0300,-29.205810,-50.897348,0.02,12,831.40,0.75
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T084218.00-0300,-29.205810,-50.897348,0.00,12,831.60,0.75
20251126T084219.00-0300,-29.205811,-50.897348,0.04,12,831.60,0.75
20251126T084220.00-0300,-29.205810,-50.897348,0.02,12,831.60,0.75
20251126T084221.00-0300,-29.205810,-50.897348,0.00,12,831.70,0.75
20251126T084222.00-0300,-29.205810,-50.897348,0.06,12,831.80,0.75
20251126T084223.00-0300,-29.205810,-50.897348,0.13,12,831.90,0.75
20251126T084224.00-0300,-29.205810,-50.897348,0.00,12,831.90,0.75
20251126T084225.00-0300,-29.205810,-50.897348,0.02,12,831.90,0.75
20251126T084226.00-0300,-29.205810,-50.897348,0.00,12,831.90,0.75
20251126T084227.00-0300,-29.205810,-50.897348,0.02,12,831.90,0.75
20251126T084228.00-0300,-29.205810,-50.897348,0.02,12,831.90,0.74
20251126T084229.00-0300,-29.205811,-50.897348,0.02,12,832.00,0.74
20251126T084230.00-0300,-29.205810,-50.897348,0.00,12,832.00,0.74
20251126T084231.00-0300,-29.205810,-50.897349,0.00,12,831.90,0.74
20251126T084232.00-0300,-29.205810,-50.897349,0.09,12,832.00,0.74
20251126T084233.00-0300,-29.205810,-50.897349,0.09,12,832.00,0.74
20251126T084234.00-0300,-29.205811,-50.897349,0.06,12,831.90,0.74
20251126T084235.00-0300,-29.205811,-50.897349,0.02,12,831.90,0.74
20251126T084236.00-0300,-29.205811,-50.897349,0.00,12,831.80,0.74
20251126T084237.00-0300,-29.205811,-50.897349,0.02,12,831.70,0.74
20251126T084238.00-0300,-29.205812,-50.897350,0.04,12,831.60,0.74
20251126T084239.00-0300,-29.205812,-50.897350,0.02,12,831.70,0.74
20251126T084240.00-0300,-29.205812,-50.897350,0.02,12,831.60,0.74
20251126T084241.00-0300,-29.205812,-50.897350,0.00,12,831.60,0.74
20251126T084242.00-0300,-29.205812,-50.897350,0.02,12,831.60,0.74
20251126T084243.00-0300,-29.205813,-50.897350,0.02,12,831.60,0.74
20251126T084245.00-0300,-29.205813,-50.897351,0.00,12,831.60,0.74
20251126T084246.00-0300,-29.205814,-50.897351,0.00,12,831.70,0.74
20251126T084247.00-0300,-29.205814,-50.897350,0.02,12,831.70,0.74
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T084248.00-0300,-29.205814,-50.897350,0.04,12,831.70,0.75
20251126T084249.00-0300,-29.205814,-50.897350,0.02,12,831.80,0.75
20251126T084250.00-0300,-29.205814,-50.897350,0.00,12,831.80,0.75
20251126T084251.00-0300,-29.205814,-50.897350,0.00,12,831.90,0.75
20251126T084252.00-0300,-29.205815,-50.897350,0.02,12,831.90,0.75
20251126T084253.00-0300,-29.205815,-50.897350,0.02,12,831.90,0.75
20251126T084254.00-0300,-29.205815,-50.897350,0.00,12,831.90,0.75
20251126T084255.00-0300,-29.205815,-50.897350,0.00,12,831.90,0.75
20251126T084256.00-0300,-29.205815,-50.897350,0.04,12,831.90,0.75
20251126T084257.00-0300,-29.205815,-50.897350,0.00,12,831.90,0.75
20251126T084258.00-0300,-29.205815,-50.897350,0.00,12,831.90,0.75
20251126T084259.00-0300,-29.205816,-50.897350,0.00,12,831.80,0.75
20251126T084300.00-0300,-29.205816,-50.897350,0.04,12,831.80,0.75
20251126T084301.00-0300,-29.205816,-50.897350,0.00,12,831.80,0.75
20251126T084302.00-0300,-29.205816,-50.897350,0.00,12,831.80,0.75
20251126T084303.00-0300,-29.205816,-50.897349,0.04,12,831.80,0.75
20251126T084304.00-0300,-29.205816,-50.897349,0.00,12,831.80,0.75
20251126T084305.00-0300,-29.205816,-50.897349,0.02,12,831.80,0.75
20251126T084306.00-0300,-29.205816,-50.897349,0.02,12,831.90,0.75
20251126T084307.00-0300,-29.205816,-50.897349,0.02,12,831.90,0.75
20251126T084308.00-0300,-29.205816,-50.897349,0.02,12,831.90,0.75
20251126T084309.00-0300,-29.205816,-50.897349,0.02,12,831.90,0.75
20251126T084310.00-0300,-29.205816,-50.897349,0.02,12,831.90,0.75
20251126T084311.00-0300,-29.205816,-50.897349,0.00,12,831.90,0.75
20251126T084312.00-0300,-29.205816,-50.897349,0.02,12,831.90,0.75
20251126T084313.00-0300,-29.205816,-50.897349,0.02,12,831.90,0.75
20251126T084314.00-0300,-29.205816,-50.897349,0.04,12,831.80,0.75
20251126T084316.00-0300,-29.205816,-50.897349,0.02,12,831.90,0.75
20251126T084317.00-0300,-29.205815,-50.897349,0.02,12,831.90,0.75
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T084318.00-0300,-29.205815,-50.897349,0.02,12,831.90,0.75
20251126T084319.00-0300,-29.205815,-50.897349,0.06,12,832.00,0.75
20251126T084320.00-0300,-29.205815,-50.897349,0.00,12,832.00,0.75
20251126T084321.00-0300,-29.205815,-50.897348,0.00,12,832.10,0.75
20251126T084322.00-0300,-29.205815,-50.897348,0.00,12,832.10,0.75
20251126T084323.00-0300,-29.205815,-50.897348,0.04,12,832.00,0.75
20251126T084324.00-0300,-29.205815,-50.897348,0.04,12,832.00,0.75
20251126T084325.00-0300,-29.205815,-50.897348,0.02,12,831.90,0.75
20251126T084326.00-0300,-29.205815,-50.897348,0.02,12,831.90,0.75
20251126T084327.00-0300,-29.205815,-50.897348,0.02,12,831.80,0.75
20251126T084328.00-0300,-29.205814,-50.897348,0.02,12,831.80,0.75
20251126T084329.00-0300,-29.205814,-50.897348,0.04,12,831.90,0.75
20251126T084330.00-0300,-29.205814,-50.897348,0.02,12,832.00,0.75
20251126T084331.00-0300,-29.205814,-50.897348,0.02,12,832.00,0.75
20251126T084332.00-0300,-29.205814,-50.897348,0.02,12,832.00,0.75
20251126T084333.00-0300,-29.205815,-50.897348,0.04,12,832.00,0.75
20251126T084334.00-0300,-29.205815,-50.897348,0.02,12,832.00,0.75
20251126T084335.00-0300,-29.205815,-50.897348,0.02,12,832.00,0.75
20251126T084336.00-0300,-29.205815,-50.897348,0.02,12,832.00,0.75
20251126T084337.00-0300,-29.205815,-50.897348,0.02,12,832.00,0.75
20251126T084338.00-0300,-29.205815,-50.897348,0.02,12,832.00,0.75
20251126T084339.00-0300,-29.205815,-50.897348,0.00,12,832.00,0.75
20251126T084340.00-0300,-29.205815,-50.897348,0.04,12,831.90,0.75
20251126T084341.00-0300,-29.205815,-50.897348,0.00,12,831.90,0.75
20251126T084342.00-0300,-29.205815,-50.897348,0.00,12,831.80,0.75
20251126T084344.00-0300,-29.205815,-50.897348,0.00,12,831.70,0.75
20251126T084345.00-0300,-29.205815,-50.897348,0.00,12,831.60,0.75
20251126T084346.00-0300,-29.205815,-50.897348,0.02,12,831.50,0.75
20251126T084347.00-0300,-29.205815,-50.897349,0.00,12,831.40,0.75
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T084348.00-0300,-29.205815,-50.897349,0.04,12,831.10,0.75
20251126T084349.00-0300,-29.205816,-50.897349,0.02,12,831.00,0.75
20251126T084350.00-0300,-29.205816,-50.897349,0.00,12,830.80,0.75
20251126T084351.00-0300,-29.205816,-50.897349,0.02,12,830.80,0.75
20251126T084352.00-0300,-29.205816,-50.897349,0.00,12,830.70,0.75
20251126T084353.00-0300,-29.205816,-50.897349,0.02,12,830.60,0.75
20251126T084354.00-0300,-29.205816,-50.897349,0.02,12,830.50,0.75
20251126T084355.00-0300,-29.205816,-50.897349,0.00,12,830.40,0.75
20251126T084356.00-0300,-29.205816,-50.897349,0.04,12,830.40,0.75
20251126T084357.00-0300,-29.205816,-50.897349,0.00,12,830.30,0.75
20251126T084358.00-0300,-29.205816,-50.897349,0.02,12,830.30,0.75
20251126T084359.00-0300,-29.205816,-50.897349,0.04,12,830.30,0.75
20251126T084400.00-0300,-29.205817,-50.897349,0.02,12,830.20,0.75
20251126T084401.00-0300,-29.205817,-50.897349,0.04,12,830.20,0.75
20251126T084402.00-0300,-29.205817,-50.897349,0.04,12,830.20,0.75
20251126T084403.00-0300,-29.205817,-50.897349,0.02,12,830.20,0.75
20251126T084404.00-0300,-29.205817,-50.897349,0.02,12,830.10,0.75
20251126T084405.00-0300,-29.205817,-50.897349,0.02,12,830.10,0.75
20251126T084406.00-0300,-29.205818,-50.897349,0.02,12,830.00,0.75
20251126T084407.00-0300,-29.205818,-50.897349,0.02,12,829.90,0.74
20251126T084408.00-0300,-29.205818,-50.897349,0.02,12,829.80,0.75
20251126T084409.00-0300,-29.205818,-50.897349,0.04,12,829.70,0.74
20251126T084410.00-0300,-29.205818,-50.897349,0.00,12,829.60,0.74
20251126T084411.00-0300,-29.205819,-50.897349,0.02,12,829.50,0.74
20251126T084413.00-0300,-29.205819,-50.897349,0.04,12,829.40,0.74
20251126T084414.00-0300,-29.205819,-50.897349,0.00,12,829.20,0.74
20251126T084415.00-0300,-29.205819,-50.897349,0.04,12,829.10,0.74
20251126T084416.00-0300,-29.205819,-50.897349,0.07,12,829.00,0.74
20251126T084417.00-0300,-29.205819,-50.897349,0.02,12,828.90,0.74
20251126T084418.00-0300,-29.205819,-50.897349,0.02,12,828.70,0.74
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T084419.00-0300,-29.205819,-50.897349,0.04,12,828.70,0.74
20251126T084420.00-0300,-29.205819,-50.897349,0.06,12,828.50,0.74
20251126T084421.00-0300,-29.205820,-50.897349,0.04,12,828.40,0.74
20251126T084422.00-0300,-29.205820,-50.897349,0.06,12,828.30,0.74
20251126T084423.00-0300,-29.205820,-50.897349,0.02,12,828.20,0.74
20251126T084424.00-0300,-29.205820,-50.897349,0.02,12,828.10,0.74
20251126T084425.00-0300,-29.205820,-50.897349,0.04,12,828.00,0.74
20251126T084426.00-0300,-29.205821,-50.897350,0.02,12,828.00,0.74
20251126T084427.00-0300,-29.205821,-50.897350,0.00,12,828.00,0.74
20251126T084428.00-0300,-29.205821,-50.897350,0.04,12,827.90,0.74
20251126T084429.00-0300,-29.205821,-50.897350,0.00,12,827.90,0.74
20251126T084430.00-0300,-29.205821,-50.897350,0.02,12,827.90,0.74
20251126T084431.00-0300,-29.205821,-50.897351,0.00,12,827.90,0.75
20251126T084432.00-0300,-29.205821,-50.897351,0.11,12,827.90,0.75
20251126T084433.00-0300,-29.205821,-50.897351,0.02,12,827.90,0.75
20251126T084434.00-0300,-29.205821,-50.897351,0.02,12,827.80,0.75
20251126T084435.00-0300,-29.205821,-50.897351,0.00,12,827.80,0.75
20251126T084436.00-0300,-29.205821,-50.897351,0.02,12,827.90,0.75
20251126T084437.00-0300,-29.205821,-50.897351,0.06,12,827.80,0.75
20251126T084438.00-0300,-29.205822,-50.897351,0.02,12,827.80,0.75
20251126T084439.00-0300,-29.205822,-50.897351,0.02,12,827.80,0.75
20251126T084440.00-0300,-29.205822,-50.897351,0.02,12,827.80,0.75
20251126T084441.00-0300,-29.205822,-50.897351,0.02,12,827.70,0.75
20251126T084442.00-0300,-29.205822,-50.897351,0.04,12,827.70,0.75
20251126T084443.00-0300,-29.205822,-50.897351,0.02,12,827.70,0.74
20251126T084444.00-0300,-29.205822,-50.897351,0.02,12,827.60,0.74
20251126T084445.00-0300,-29.205822,-50.897352,0.00,12,827.50,0.74
20251126T084446.00-0300,-29.205822,-50.897352,0.02,12,827.50,0.74
20251126T084447.00-0300,-29.205822,-50.897352,0.02,12,827.50,0.75
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T084448.00-0300,-29.205822,-50.897352,0.06,12,827.50,0.75
20251126T084449.00-0300,-29.205822,-50.897352,0.02,12,827.50,0.75
20251126T084450.00-0300,-29.205822,-50.897352,0.06,12,827.50,0.75
20251126T084451.00-0300,-29.205822,-50.897352,0.00,12,827.50,0.75
20251126T084453.00-0300,-29.205822,-50.897352,0.02,12,827.60,0.75
20251126T084454.00-0300,-29.205822,-50.897352,0.04,12,827.60,0.75
20251126T084455.00-0300,-29.205822,-50.897352,0.00,12,827.70,0.75
20251126T084456.00-0300,-29.205822,-50.897352,0.00,12,827.70,0.75
20251126T084457.00-0300,-29.205822,-50.897352,0.00,12,827.80,0.75
20251126T084458.00-0300,-29.205822,-50.897352,0.00,12,827.80,0.75
20251126T084459.00-0300,-29.205822,-50.897352,0.09,12,827.90,0.79
20251126T084500.00-0300,-29.205822,-50.897352,0.02,12,827.90,0.79
20251126T084501.00-0300,-29.205822,-50.897352,0.00,12,827.90,0.79
20251126T084502.00-0300,-29.205822,-50.897352,0.02,12,827.90,0.79
20251126T084503.00-0300,-29.205823,-50.897352,0.07,12,827.80,0.75
20251126T084504.00-0300,-29.205823,-50.897353,0.07,12,827.80,0.75
20251126T084505.00-0300,-29.205823,-50.897353,0.04,12,827.80,0.79
20251126T084506.00-0300,-29.205823,-50.897353,0.04,12,827.80,0.75
20251126T084507.00-0300,-29.205823,-50.897353,0.02,12,827.80,0.75
20251126T084508.00-0300,-29.205823,-50.897353,0.02,12,827.70,0.75
20251126T084509.00-0300,-29.205824,-50.897353,0.04,12,827.70,0.75
20251126T084510.00-0300,-29.205824,-50.897353,0.02,12,827.80,0.75
20251126T084511.00-0300,-29.205824,-50.897353,0.00,12,827.80,0.75
20251126T084512.00-0300,-29.205824,-50.897353,0.00,12,827.80,0.74
20251126T084513.00-0300,-29.205824,-50.897353,0.02,12,827.80,0.74
20251126T084514.00-0300,-29.205824,-50.897353,0.04,12,827.80,0.74
20251126T084515.00-0300,-29.205824,-50.897352,0.02,12,827.80,0.74
20251126T084516.00-0300,-29.205824,-50.897352,0.04,12,827.80,0.74
20251126T084517.00-0300,-29.205824,-50.897352,0.02,12,827.80,0.74
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T084518.00-0300,-29.205824,-50.897352,0.00,12,827.80,0.74
20251126T084519.00-0300,-29.205824,-50.897352,0.04,12,827.70,0.74
20251126T084520.00-0300,-29.205825,-50.897353,0.06,12,827.70,0.74
20251126T084521.00-0300,-29.205825,-50.897352,0.04,12,827.70,0.74
20251126T084522.00-0300,-29.205825,-50.897353,0.06,12,827.80,0.74
20251126T084523.00-0300,-29.205825,-50.897353,0.00,12,827.80,0.74
20251126T084524.00-0300,-29.205825,-50.897353,0.02,12,827.80,0.74
20251126T084525.00-0300,-29.205825,-50.897353,0.02,12,827.80,0.74
20251126T084526.00-0300,-29.205825,-50.897353,0.02,12,827.80,0.74
20251126T084528.00-0300,-29.205826,-50.897353,0.00,12,827.80,0.74
20251126T084529.00-0300,-29.205826,-50.897353,0.00,12,827.80,0.74
20251126T084530.00-0300,-29.205826,-50.897353,0.00,12,827.80,0.74
20251126T084531.00-0300,-29.205826,-50.897353,0.06,12,827.80,0.79
20251126T084532.00-0300,-29.205826,-50.897353,0.02,12,827.70,0.74
20251126T084533.00-0300,-29.205826,-50.897353,0.02,12,827.70,0.79
20251126T084534.00-0300,-29.205826,-50.897353,0.02,12,827.60,0.74
20251126T084535.00-0300,-29.205826,-50.897354,0.00,12,827.50,0.74
20251126T084536.00-0300,-29.205826,-50.897354,0.02,12,827.50,0.79
20251126T084537.00-0300,-29.205826,-50.897354,0.02,12,827.40,0.74
20251126T084538.00-0300,-29.205826,-50.897354,0.02,12,827.40,0.74
20251126T084539.00-0300,-29.205826,-50.897354,0.04,12,827.30,0.79
20251126T084540.00-0300,-29.205826,-50.897354,0.07,12,827.30,0.74
20251126T084541.00-0300,-29.205826,-50.897354,0.00,12,827.30,0.74
20251126T084542.00-0300,-29.205826,-50.897355,0.02,12,827.20,0.79
20251126T084543.00-0300,-29.205826,-50.897354,0.04,12,827.20,0.75
20251126T084544.00-0300,-29.205826,-50.897354,0.00,12,827.20,0.75
20251126T084545.00-0300,-29.205826,-50.897354,0.06,12,827.20,0.79
20251126T084546.00-0300,-29.205826,-50.897354,0.02,12,827.20,0.75
20251126T084547.00-0300,-29.205826,-50.897354,0.02,12,827.20,0.75
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T084548.00-0300,-29.205826,-50.897354,0.04,12,827.20,0.79
20251126T084549.00-0300,-29.205826,-50.897354,0.02,12,827.20,0.75
20251126T084550.00-0300,-29.205826,-50.897354,0.00,12,827.20,0.75
20251126T084551.00-0300,-29.205826,-50.897354,0.02,12,827.20,0.75
20251126T084552.00-0300,-29.205826,-50.897354,0.00,12,827.20,0.75
20251126T084553.00-0300,-29.205826,-50.897354,0.06,12,827.30,0.75
20251126T084554.00-0300,-29.205826,-50.897354,0.04,12,827.30,0.79
20251126T084555.00-0300,-29.205826,-50.897354,0.04,12,827.30,0.75
20251126T084556.00-0300,-29.205826,-50.897354,0.04,12,827.30,0.75
20251126T084557.00-0300,-29.205826,-50.897354,0.02,12,827.40,0.75
20251126T084558.00-0300,-29.205826,-50.897354,0.02,12,827.40,0.75
20251126T084600.00-0300,-29.205825,-50.897354,0.00,12,827.50,0.75
20251126T084601.00-0300,-29.205825,-50.897354,0.09,12,827.50,0.75
20251126T084602.00-0300,-29.205825,-50.897354,0.02,12,827.50,0.75
20251126T084603.00-0300,-29.205825,-50.897354,0.04,12,827.60,0.75
20251126T084604.00-0300,-29.205825,-50.897354,0.07,12,827.70,0.75
20251126T084605.00-0300,-29.205824,-50.897354,0.04,12,827.70,0.75
20251126T084606.00-0300,-29.205824,-50.897354,0.07,12,827.70,0.75
20251126T084607.00-0300,-29.205824,-50.897354,0.02,12,827.70,0.75
20251126T084608.00-0300,-29.205824,-50.897354,0.02,12,827.80,0.75
20251126T084609.00-0300,-29.205824,-50.897354,0.02,12,827.80,0.75
20251126T084610.00-0300,-29.205823,-50.897354,0.02,12,827.80,0.75
20251126T084611.00-0300,-29.205823,-50.897354,0.06,12,827.80,0.75
20251126T084612.00-0300,-29.205823,-50.897354,0.00,12,827.80,0.75
20251126T084613.00-0300,-29.205823,-50.897354,0.00,12,827.90,0.75
20251126T084614.00-0300,-29.205823,-50.897354,0.06,12,828.00,0.75
20251126T084615.00-0300,-29.205822,-50.897354,0.02,12,828.00,0.75
20251126T084616.00-0300,-29.205822,-50.897354,0.02,12,828.10,0.75
20251126T084617.00-0300,-29.205822,-50.897354,0.00,12,828.10,0.75
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T084618.00-0300,-29.205822,-50.897354,0.02,12,828.20,0.75
20251126T084619.00-0300,-29.205821,-50.897353,0.02,12,828.20,0.75
20251126T084620.00-0300,-29.205821,-50.897353,0.06,12,828.30,0.75
20251126T084621.00-0300,-29.205821,-50.897353,0.04,12,828.30,0.75
20251126T084622.00-0300,-29.205821,-50.897353,0.04,12,828.30,0.75
20251126T084623.00-0300,-29.205821,-50.897353,0.00,12,828.40,0.75
20251126T084624.00-0300,-29.205821,-50.897353,0.04,12,828.40,0.75
20251126T084626.00-0300,-29.205821,-50.897353,0.02,12,828.50,0.75
20251126T084627.00-0300,-29.205821,-50.897353,0.02,12,828.50,0.75
20251126T084628.00-0300,-29.205821,-50.897353,0.02,12,828.40,0.74
20251126T084629.00-0300,-29.205821,-50.897353,0.07,12,828.40,0.74
20251126T084630.00-0300,-29.205821,-50.897353,0.02,12,828.20,0.74
20251126T084631.00-0300,-29.205821,-50.897354,0.02,12,828.10,0.66
20251126T084632.00-0300,-29.205821,-50.897353,0.02,12,828.10,0.66
20251126T084633.00-0300,-29.205821,-50.897353,0.02,12,828.20,0.66
20251126T084634.00-0300,-29.205821,-50.897353,0.00,12,828.20,0.66
20251126T084635.00-0300,-29.205821,-50.897353,0.02,12,828.20,0.66
20251126T084636.00-0300,-29.205822,-50.897353,0.06,12,828.20,0.66
20251126T084637.00-0300,-29.205821,-50.897353,0.02,12,828.10,0.66
20251126T084638.00-0300,-29.205821,-50.897352,0.02,12,828.10,0.66
20251126T084639.00-0300,-29.205821,-50.897352,0.02,12,828.10,0.66
20251126T084640.00-0300,-29.205821,-50.897352,0.00,12,828.10,0.66
20251126T084641.00-0300,-29.205821,-50.897352,0.02,12,828.10,0.66
20251126T084642.00-0300,-29.205821,-50.897352,0.06,12,828.10,0.66
20251126T084643.00-0300,-29.205821,-50.897352,0.02,12,828.10,0.66
20251126T084644.00-0300,-29.205821,-50.897352,0.04,12,828.10,0.66
20251126T084645.00-0300,-29.205820,-50.897352,0.02,12,828.10,0.66
20251126T084646.00-0300,-29.205820,-50.897352,0.02,12,828.10,0.66
20251126T084647.00-0300,-29.205820,-50.897352,0.02,12,828.10,0.66
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T084648.00-0300,-29.205820,-50.897352,0.04,12,828.10,0.66
20251126T084649.00-0300,-29.205820,-50.897352,0.00,12,828.00,0.69
20251126T084650.00-0300,-29.205820,-50.897352,0.00,12,828.00,0.66
20251126T084651.00-0300,-29.205820,-50.897352,0.00,12,828.10,0.66
20251126T084652.00-0300,-29.205819,-50.897352,0.02,12,828.10,0.66
20251126T084653.00-0300,-29.205819,-50.897352,0.02,12,828.00,0.66
20251126T084655.00-0300,-29.205819,-50.897351,0.02,12,828.00,0.66
20251126T084656.00-0300,-29.205819,-50.897351,0.02,12,828.10,0.66
20251126T084657.00-0300,-29.205819,-50.897351,0.02,12,828.10,0.66
20251126T084658.00-0300,-29.205819,-50.897351,0.02,12,828.20,0.69
20251126T084659.00-0300,-29.205818,-50.897351,0.11,12,828.30,0.69
